Date,AAPL,AMZN,JPM,MSFT,XOM
2018-11-20,-0.04895698362566749,-0.011191197215610942,-0.02170855254383912,-0.028209076718754052,-0.0288131596785673
2018-11-21,-0.0011308559253155985,0.014122842106230335,-0.007496751382993503,0.013670592230179962,0.007636308843978803
2018-11-23,-0.02572703584515766,-0.009719272006622546,-0.009239738216128378,-0.0003880506573299662,-0.02705173479472013
2018-11-26,0.013432991040283794,0.05142878028709171,0.02417795108569627,0.03245516399995038,0.01954547214793122
2018-11-27,-0.002178340319372102,5.69294805029396e-05,0.0042013611627291685,0.00627297194596328,0.000909134520793378
2018-11-28,0.03773162373495023,0.059130406887340066,0.011057697357726604,0.036474348591639214,0.018006838091846646
2018-11-29,-0.007711472234267277,-0.002494536473075945,-0.007963918972739488,-0.008404599437861078,0.007745159604808206
2018-11-30,-0.0054170578031547565,0.009870068276671688,0.010214862569098284,0.006332532730357884,0.005549931140987178
2018-12-03,0.034345841553488105,0.047482843636724684,0.009399069434867777,0.010763573849088588,0.02140503841484068
2018-12-04,-0.044985758089425835,-0.06044688772653472,-0.04566347433016945,-0.03236774323442752,-0.022285512623264087
2018-12-06,-0.011211935445160985,0.01828664289188351,-0.019207850582160565,0.006154910877196462,-0.013179748839029545
2018-12-07,-0.036308573277620965,-0.042105608754156164,-0.018227725604587828,-0.04084503303345134,-0.009613491843188746
2018-12-10,0.006566513882399374,0.007277978607481914,-0.018861763329839038,0.026083365012645143,-0.014269415324584499
2018-12-11,-0.005735870274061005,0.0013458597059741706,-0.009815382067349977,0.009251528305991148,0.0018271622606998144
2018-12-12,0.002783351744084799,0.012277951513649618,0.0064552548906103195,0.004502386491586005,-0.008644435474463997
2018-12-13,0.010880926458653696,-0.0031066785633509105,0.0009894348044554573,0.0033861548914287712,0.012549340070555024
2018-12-14,-0.032520973184615255,-0.04090668967184727,-0.008242057876128049,-0.03174577983965342,-0.018353938010296028
2018-12-17,-0.009349656116750685,-0.04562565471846275,-0.012845215889319132,-0.0300615223154994,-0.020586183038419546
2018-12-18,0.012909106376533199,0.019900419411563477,-0.0047580101863332926,0.010441927790159754,-0.027939255852234453
2018-12-19,-0.03168885126918274,-0.03702959409021031,-0.012766671511198998,-0.0026968411133705766,-0.017089911642667557
2018-12-20,-0.025558298176300887,-0.023174971356437677,-0.008671324961802012,-0.021248163264010595,-0.030846576242350356
2018-12-21,-0.03967255482564122,-0.05877078806961028,-0.02392330118112103,-0.03284565056798244,-0.007458816217601458
2018-12-24,-0.026214602882789168,-0.024613477609225835,-0.021792330765880778,-0.04263477977579044,-0.039067786867721846
2018-12-26,0.06805280903961068,0.09025398275801824,0.04062213520838862,0.06607756469693236,0.04667237844837652
2018-12-27,-0.0065111771986078116,-0.006315330448245833,0.01119195982970777,0.006146660417985711,0.004361154594628718
2018-12-28,0.0005120995099402596,0.01114426445080633,-0.0021663648069662205,-0.007838618437125973,-0.011232069671481696
2018-12-31,0.00961885583063937,0.016074253774444786,0.008125601839068323,0.011685665773711372,0.000293349353242621
2019-01-02,0.001140705673554767,0.024439664018391764,0.017163878843501946,-0.004440247239262373,0.021759006667967762
2019-01-03,-0.10492464086169408,-0.025565528700364833,-0.014313627426301188,-0.037481858606331485,-0.015473012924018514
2019-01-04,0.04180340629155157,0.04885111342984534,0.036202038609075046,0.045460162667195735,0.03620636868715545
2019-01-07,-0.002228604215833795,0.03377651087852466,0.0006947497386319678,0.0012745264124055511,0.005186951026233828
2019-01-08,0.018883749565015144,0.016475884077589695,-0.0018871519527200761,0.007224633852000268,0.00724445112432208
2019-01-09,0.01683944457378214,0.0017128868892680703,-0.001691836829318294,0.014198187497278117,0.005260852840909491
2019-01-10,0.003190825461291047,-0.0019302905505940288,-9.979180454765375e-05,-0.00644634698023011,-0.0051222555661697595
2019-01-11,-0.009866279513203775,-0.00950021578853727,-0.004792655785339747,-0.00775184051704794,-0.004590802395695092
2019-01-14,-0.015151460661640501,-0.014335246209543026,0.01025640367070971,-0.007322452581330979,-0.0012557733929143811
2019-01-15,0.020260113670457342,0.034848007027612496,0.007304469340229908,0.028592611321105126,0.0005584250013922269
2019-01-16,0.01214250801455282,0.005490895184266011,0.008032179411408276,0.0035172423038591335,-0.0004187545283148044
2019-01-17,0.005920433240464591,0.005590776836741111,0.004088897015648453,0.0069975877804727945,0.006816521415196141
2019-01-18,0.006140641470345541,0.0017583478423892555,0.01609625477591523,0.014871875406746811,0.011852386370503384
2019-01-22,-0.02270238865255802,-0.038480037543253826,-0.015901846351261118,-0.019026870148277714,-0.015185144439148923
2019-01-23,0.00403631797256459,0.004798041569364464,-0.0025286129526132673,0.009699326677616416,-0.00824086603398862
2019-01-24,-0.007957877734986655,0.009050258811113534,0.0005840404394883775,-0.00479059850652952,0.0014017215252771973
2019-01-25,0.03259991505743898,0.009406237482289068,0.006306687632529651,0.009092263534375578,0.004471484081997951
2019-01-28,-0.009297563676652873,-0.01975608942600138,0.0047279041159975135,-0.019694511375303297,-0.006715027809135899
2019-01-29,-0.010419101077307206,-0.02723753876321456,0.002787837294169857,-0.020575666880279214,0.003782806914806873
2019-01-30,0.0661014057917441,0.04690977564140571,0.0023016246478694117,0.032871380581220584,0.01084846202705964
2019-01-31,0.007175125034137361,0.028504578463132847,-0.008754175396164974,-0.01850069485344843,0.013601949793729735
2019-02-01,0.0004806385576707234,-0.055321193100996084,0.003664713454125766,-0.015926124047768647,0.03539241642024453
2019-02-04,0.0280090968213271,0.004344132475857494,0.0035556627689138187,0.028392388650178454,-0.014595068975681353
2019-02-05,0.016964941069559158,0.015491866188782571,-0.0044223178668959745,0.013899546567891517,0.010238990703823399
2019-02-06,0.0003443007756989908,-0.011245686147586902,-0.00048198118474872503,-0.011160764721545906,-0.0043752033449350166
2019-02-07,-0.019120966920111983,-0.015910006048540103,-0.013196283309375757,-0.007193575797093027,-0.0077366161115956286
2019-02-08,0.0011744041659393675,-0.016330834290413307,-0.010012654814595364,0.0037925623020903243,0.0016236380099089395
2019-02-11,-0.005767635867455209,0.0017488562477837048,-0.004746857466644174,-0.003982549356729546,0.0016205377500772497
2019-02-12,0.008580331320008131,0.029119271400045343,0.016906055825406243,0.015461798705103995,0.017391546612129077
2019-02-13,-0.004163724335538153,0.0012141827176494052,0.004764481616276254,-0.0007486396729738761,0.011210153408252222
2019-02-14,0.003636795197914714,-0.010635630351720703,-0.006520369995958627,0.0008421802369452811,0.00026270376148030045
2019-02-15,-0.0022269984771624233,-0.009100547125929937,0.030102777304836077,0.012272294847816957,0.018704059430657335
2019-02-19,0.002987853857951882,0.012134157679584378,-0.0035115386753707643,-0.0004620832464060167,0.006669522777347056
2019-02-20,0.006414896124231878,-0.0033725745741388113,0.004837147642743235,-0.005212603430586277,0.0038270202764627693
2019-02-21,-0.005654526420963381,-0.0016412354851550698,-0.002083974028872921,0.02087253702208001,-0.009081898256741414
2019-02-22,0.01110357461915282,0.007456236282017583,-0.004465869150787221,0.01415758632227071,0.007680368018993521
2019-02-25,0.007258322513241558,0.0008821844156088245,0.010421485600208244,0.005571551948840335,0.0010197708070915257
2019-02-26,0.000573552785355431,0.0020798706668898187,-0.00766351444451039,0.006876548974377017,0.002035859874512406
2019-02-27,0.003092856630621622,0.0028619124443764036,-0.0012352043054103677,-0.0016925003918631853,0.010245046717441256
2019-02-28,-0.009884453587798964,-0.0007680274393184955,-0.007636701868071522,-0.0012489675187685625,-0.005551935263221119
2019-03-01,0.010456089363591506,0.01926645484769524,0.000670411158237805,0.004453239589244226,0.012199108421486783
2019-03-04,0.005017076401586204,0.014513750908028594,-0.002300756153942539,-0.0024022946179531783,0.00386721081074895
2019-03-05,-0.0018214886159495453,-0.002207450450986818,-0.000768182166774867,-0.0050008749952515814,-0.00149532093811049
2019-03-06,-0.005770707887367406,-0.013970631881135682,-0.0037531899944979927,0.00044773657337055715,-0.011412967889227603
2019-03-07,-0.011642106195564073,-0.02610244391897686,-0.007257060653903155,-0.01224483924092335,0.011038865329070098
2019-03-08,0.0023740421030477117,-0.0031724020434359033,0.00038859020052562564,0.0010865361687174338,-0.014450172833234255
2019-03-11,0.03405587034544744,0.030274928015204303,0.012924182646722378,0.020775964076691328,0.009698475387417155
2019-03-12,0.01117276533747415,0.0014833846646547194,-0.00297499466091232,0.006977498556184168,0.0027539101333360566
2019-03-13,0.00441235804701942,0.010529488021602368,0.0033584469161126026,0.007715431979406583,0.008835936108892625
2019-03-14,0.011055184389822437,-0.002718364558176218,0.009059092444184126,0.0007855939294400055,-0.003351072162905533
2019-03-15,0.012924057273387007,0.015383189836354888,0.01142126890638737,0.01145361450409407,-0.0036119529209449174
2019-03-18,0.010156769613207687,0.017247469835383878,0.005988730055355385,0.01421970894983078,0.011536653381010113
2019-03-19,-0.007956095149432218,0.011244417875099166,-0.0036453153614044997,0.0006801908824673801,-0.002593520765653763
2019-03-20,0.008700433589858565,0.019904495279827,-0.021579380856145677,-0.0011055537887726269,0.005549235672942937
2019-03-21,0.036168377866041934,0.012160922039608137,-0.015912497001172813,0.022714810356484746,0.005762855768590461
2019-03-22,-0.020925640098649664,-0.030409398179863066,-0.03069866149626055,-0.02672203573888449,-0.016146275680684663
2019-03-25,-0.012164782427904463,0.005363007055880073,-0.008354698918245975,0.005197813161616405,-0.006982561898488885
2019-03-26,-0.010385868781924571,0.005340129956768722,0.009957297772375747,0.0021225497780571157,0.012929157504838496
2019-03-27,0.008954357014539673,-0.010176281844700066,-0.0034085195329986865,-0.009715389091767824,-0.007687593376532863
2019-03-28,0.0013252980325369282,0.004362605019555914,0.011283827628913723,0.001369229819210461,0.004966443862006455
2019-03-29,0.0064965833371380104,0.004124747912130558,0.0051500116849694105,0.008600677136210138,0.0007428161333412494
2019-04-01,0.006768411344011492,0.0186045153621656,0.033130690243988056,0.00911544778231898,0.011444070471115338
2019-04-02,0.014432093043030822,-0.00011582341778240666,0.004767020360538457,0.001427507240482557,-0.004291575530282034
2019-04-03,0.006831659577051393,0.003697784072046203,0.001995160041687258,0.006522677498194516,-0.005915141377593918
2019-04-04,0.0017386256057835136,-0.001011142822082204,0.009614228051827588,-0.005097676025125649,0.01411464796801101
2019-04-05,0.006672291116759402,0.010076259837952517,-0.002371092024111215,0.00443057629468926,0.0053484324167938505
2019-04-08,0.015613309121501067,0.006823719866722192,0.0032233676703846263,0.0003336724439652404,0.006163071857998633
2019-04-09,-0.0030031972925778296,-0.007607779201279648,-0.007410183387583372,-0.00543469163728077,-0.012975030487122218
2019-04-10,0.005598439498157111,0.006239222182829155,0.004471438891351406,0.007600218236487646,-0.0045262524507777195
2019-04-11,-0.008358957008997667,-0.0017662898283274766,0.008413646951940615,0.001164221085106744,0.004770080295007742
2019-04-12,-0.0004021537942951169,-0.000547840342124972,0.045813498132223025,0.005139140997143661,-0.012648262911524535
2019-04-15,0.0018084198330833542,0.0009815792097550853,-0.01148544246460002,0.0008264344272914682,-0.003342116190408329
2019-04-16,0.00010053125439135201,0.009800755062900292,0.010495951014580233,-0.0023158593986437443,0.006796193457396726
2019-04-17,0.019286069868649974,0.0009549381687978624,0.028396073515821706,0.008246123613037485,0.002828866721183224
2019-04-18,0.003587052922926598,-0.001679793447630733,-0.0073763851410822605,0.013053894988765743,-0.0036913292908140717
2019-04-22,0.0032811024138850327,0.013667838256111457,0.0012330784435431903,0.0031563469339074258,0.021582419979389315
2019-04-23,0.01432023876411742,0.01913424706845826,0.0012316376043345718,0.013483401024056605,0.005773504038882018
2019-04-24,-0.0015432850254189954,-0.011512265824974863,-0.0016718371093568628,-0.0034337600256011402,-0.01962034839711366
2019-04-25,-0.009116599134722106,0.00026289721788828917,0.0005282628736418828,0.03258084317952507,0.005610560667083637
2019-04-26,-0.004785410101924891,0.0251149873085396,0.007541338614985118,0.005713175270286279,-0.021265689200600638
2019-04-29,0.0015160826404472655,-0.0062740364215657365,0.014311342549254662,-0.0009240991943492052,-0.006481462747541812
2019-04-30,-0.019443682626312218,-0.00616314988039783,-0.0006030454663683931,0.006375705627168473,0.00386896817912226
2019-05-01,0.04791859475619273,-0.00781652975766392,-0.007698717458530888,-0.021047096286411358,-0.020259022479371794
2019-05-02,-0.006528873532863983,-0.005613323539631774,0.0021686581507620742,-0.013145341441238004,-0.017696946097544974
2019-05-03,0.01235482103102427,0.031913423628043114,0.006133104774137029,0.021089887767847603,0.0023261412568919624
2019-05-06,-0.01556348158864021,-0.006087452958372469,-0.008909606523048627,-0.005835435577135235,-0.004398189005383376
2019-05-07,-0.02732675089107327,-0.015265430980201054,-0.016469953502625048,-0.02073647742558984,-0.0053301507269664095
2019-05-08,0.00019698571244507903,-0.0016829004229154195,-0.005313987082867123,-7.951707614204909e-05,0.0015629004965312533
2019-05-09,-0.010802422108375218,-0.00937755492724011,-0.0007995785566713786,-7.958737914703398e-05,-0.0009113574094315893
2019-05-10,-0.013950187610291626,-0.005219207390946392,-8.891648197054773e-05,0.012904353865283583,0.008658122867196548
2019-05-13,-0.05987693271958931,-0.036258277894010836,-0.02757448711512241,-0.030184471981525084,-0.011164681536887424
2019-05-14,0.01570646606379093,0.009522776139087656,0.00791754349197234,0.011125708715635426,0.0013199496865261195
2019-05-15,0.011907966585362043,0.016722493404126338,-0.003814458692261738,0.013983885149651133,0.007359744284146456
2019-05-16,-0.004409552944343101,0.01927695612143547,0.012748301240883077,0.022828988952224766,-0.00013074381858550088
2019-05-17,-0.00569797976289524,-0.02042670477171038,-0.004863129918138295,-0.006692669382039578,-0.005910661611353239
2019-05-20,-0.03176906964419727,-0.00538090784314732,0.005222581581838474,-0.014550436574729637,-0.0001314715601982787
2019-05-21,0.01898948367654486,-0.0007803291762345315,0.003406857854205081,0.0053730274581296755,0.004600507710579194
2019-05-22,-0.020683982433221535,0.0011621835874950752,-0.008178114877049615,0.006049424698187496,-0.009090327127378986
2019-05-23,-0.01721718258461879,-0.024054523961227404,-0.019867713084380904,-0.011739402257206101,-0.023703971826467992
2019-05-24,-0.003848110425218749,0.004287174525437958,0.009801155891924302,0.00047532411784253294,0.004192271547502701
2019-05-28,-0.004143257089910455,0.0071864058679742045,-0.010906252290537002,-0.000633900257880351,-0.020312898468673495
2019-05-29,-0.00478032032794542,-0.009432116847075527,-0.002768463570856974,-0.00971735813602867,-0.006216466873477591
2019-05-30,0.005173047118077381,-0.0015788850263094745,-0.010776704109882783,0.006303179012457926,-0.0026366427053344113
2019-05-31,-0.01828144800414061,-0.022972616855778175,-0.010327695092711678,-0.016439182629598478,-0.016814281964933002
2019-06-03,-0.010162055905745865,-0.04752091720062188,0.004707754271316518,-0.03154001550112283,0.015563109168103394
2019-06-04,0.03593055057523303,0.021548041312531258,0.03034465107145424,0.027326783254633034,0.023510985560701515
2019-06-05,0.016014571385375653,0.005155703373834923,0.003547439489282008,0.02144737249928018,-0.008323715546895214
2019-06-06,0.014574958786973865,0.009081436911120979,0.0021770354793709556,0.015691262715835007,0.0180596818691389
2019-06-07,0.02626904252423399,0.027918906052417206,-0.011023718896698446,0.027623142776495833,0.0036273858582032714
2019-06-10,0.012698407598079093,0.030892108542121297,0.010751748302152937,0.009091191260073577,0.004414884451611647
2019-06-11,0.01151304058785145,0.0016485738255401748,0.003076731920797617,-0.00377790170930242,-0.0009349248027968267
2019-06-12,-0.0031875708822862434,-0.004506557485555057,-0.012821412358952738,-0.004628607837408454,-0.010882133758310632
2019-06-13,-0.00020617243873236916,0.008041663860675924,0.002467940239782553,0.006292529570028623,0.008741781033422998
2019-06-14,-0.007288718359946263,-0.00033692003755475005,0.0025528866129392773,0.0009822039634361727,-0.004428512498129891
2019-06-17,0.005949028198385418,0.008712154694986924,-0.005478473976403006,0.0030154483269752047,0.009903801791100543
2019-06-18,0.02324605327107211,0.008100570364277153,0.013549875098371468,0.017238379210696982,0.008618972791640785
2019-06-19,-0.0029270738332879864,0.0038948776411954953,-0.007252172332308592,0.003913522461385344,-0.005560656857437536
2019-06-20,0.008003522150417518,0.004912512407217872,0.0025440625775164797,0.009243051085829223,0.01698175241795083
2019-06-21,-0.0034151045458411236,-0.0035983699946728416,-0.006829504937195434,0.0001459079510330864,0.013999059066197158
2019-06-24,-0.0010065865056553445,0.0013593775173542787,-0.007152805761653676,0.005896271378166207,-0.00957095789353359
2019-06-25,-0.015273644414056629,-0.01879192354951343,-0.008317223299180618,-0.03208126695093236,-0.008875769141676162
2019-06-26,0.02139828667377096,0.010360034971862704,0.006659385073094836,0.003740554991808346,0.00431701383437833
2019-06-27,-0.00030019374316343127,0.0033927983928230664,0.0033131763892475896,0.0016410856427035328,-0.010234799372414487
2019-06-28,-0.009153734640291913,-0.0056082949464654865,0.026832529448428215,-0.0014171181587402954,0.010626710575957422
2019-07-01,0.01817486178299158,0.014969473796872794,0.0166759505456126,0.012757697675172487,-0.000913994282677069
2019-07-02,0.005837526101206675,0.00628554194084757,0.0010551173563172003,0.006611321771442302,-0.011032426891153094
2019-07-03,0.008252606733628886,0.002421672303596773,-0.001594110066345574,0.0064226488556233035,0.00946377077641435
2019-07-05,-0.0008809130616998861,0.0020145063009627206,0.005920973257859268,-0.0029141139755550303,-0.004063739397658799
2019-07-08,-0.020829554423228643,0.004831530386180268,-0.005477849416722125,-0.0007300909539738415,0.004587026401937141
2019-07-09,0.006080840640847667,0.018261630021034286,0.004243345941530118,-0.003657533746843732,-0.0006542958446767664
2019-07-10,0.009840138662746798,0.01453448569859851,-0.0029154622181670827,0.010134962963401382,0.014031609299824437
2019-07-11,-0.007308883776541145,-0.008132486532284676,0.00951044868969411,0.00398181623256707,0.0007738399756217785
2019-07-12,0.007653463827490272,0.004950130483804872,0.010462079005162815,0.0036060106568932106,0.0007734310261040912
2019-07-15,0.009350981111930286,0.004955344390456898,-0.012216385736125785,0.0,-0.007110060737988357
2019-07-16,-0.0034658299692666085,-0.00550248861151783,0.010654175781100426,-0.013189257590412087,-0.015032010804936246
2019-07-17,-0.005639350676582577,-0.00893076292309193,-0.009864437785437294,-0.005926586168049521,-0.0059441690228870985
2019-07-18,0.011295588208365185,-0.007118592136206877,0.005947857543818493,0.0011000085246810176,-0.008515242487070357
2019-07-19,-0.015040070705159518,-0.006787722315432636,-0.009903263359842724,0.0014650715663540072,0.0020024531270697483
2019-07-22,0.02259679523192291,0.010688342420228144,0.006408823098939583,0.013161487666264717,0.0010659328807903206
2019-07-23,0.007787548766159854,0.0044521423028228615,0.018124699803462572,0.006193284426402536,0.003988411229260631
2019-07-24,-0.0008144832745787212,0.003163662575726461,0.004031160104768471,0.010214236905782999,-0.0001324786069636516
2019-07-25,-0.007938634289745474,-0.013581296228977947,-0.009632886832106162,-0.0037737118942037175,-0.00572240488821667
2019-07-26,0.0034719670768062426,-0.015711904843454392,0.00439784147497652,0.008169734277142151,-0.0016028073732647751
2019-07-29,0.009295313207441374,-0.015873748717480866,-0.0031885774559973724,-0.0021955388425751125,0.007059291576222502
2019-07-30,-0.004301663027140925,-0.0073052312577509835,-0.002247028040719404,-0.004833563508100323,0.00013296918185560228
2019-07-31,0.020199019326036693,-0.016864897630143302,0.0035410041186761687,-0.029501009121748308,-0.013225624615424456
2019-08-01,-0.02187683092975426,-0.0061578127469772434,-0.026733677092593753,0.013050102535796393,-0.025883441908950238
2019-08-02,-0.02138504280992639,-0.017442009143555263,-8.850749612932787e-05,-0.008437685203308056,-0.00984682068303232
2019-08-05,-0.053767629985626134,-0.03239082144570347,-0.030204419031001965,-0.03485879647095766,-0.02070098418792892
2019-08-06,0.01875327403524217,0.012778275729818725,0.007818129929255853,0.018584153265041172,0.009629526745660902
2019-08-07,0.010301908202262046,0.003110618555960309,-0.021972837039925964,0.0043707645452084245,-0.0065037796742856285
2019-08-08,0.021816282616024914,0.021780725021871127,0.01679771660267189,0.026335655444645518,0.026317099745072896
2019-08-09,-0.00827458160230287,-0.013905054350440298,-0.0010927347194941745,-0.008532150903477432,-0.0215059446528081
2019-08-12,-0.0025406370010251983,-0.012615288866911465,-0.01894995507136109,-0.014040718818883122,-0.004871225712805713
2019-08-13,0.04147613867037137,0.021844688318190798,0.015298322470728173,0.020482635354716214,0.012275144401364417
2019-08-14,-0.03021700301124457,-0.03422406490530883,-0.042408539271293094,-0.03057740701624157,-0.04112322751494451
2019-08-15,-0.004993968471609293,0.007436962772528972,0.003809522680500483,-0.0022416681013624758,-0.005930463033237805
2019-08-16,0.023320959400968243,0.009219158337593528,0.02367193248153607,0.018161624927528257,0.015492962849367362
2019-08-19,0.018472292931893102,0.013051989159110924,0.008964472127021235,0.016610015291267672,0.01669724490745044
2019-08-20,4.754697482891965e-05,-0.00814931406190375,-0.012777851597964794,-0.00834359453423405,-0.006065918443345862
2019-08-21,0.010780190171790435,0.012226647744316171,0.0027917340517680865,0.011085342508254974,0.009946161079720656
2019-08-22,-0.000846859131941721,-0.01040746095441238,0.01026221460855126,-0.007303948030270275,-0.002154148300240393
2019-08-23,-0.04732278847935362,-0.030973573737141446,-0.02514805803868828,-0.032380945960486004,-0.030354020698763574
2019-08-26,0.01882110549091745,0.010942233772083079,0.007985251833737071,0.015325444102180721,0.005320169162797526
2019-08-27,-0.011347969095334254,-0.003987853398843467,-0.010629669570544597,0.0021387504640696057,-0.009774863125702894
2019-08-28,0.006687791309082323,0.001372654229947393,0.009974495569806311,-0.0013269779535003046,0.007266183149957331
2019-08-29,0.016790207395042212,0.012476729930588952,0.02240631963965928,0.018708595178123854,0.011020640681200856
2019-08-30,-0.0012926386034152655,-0.0056755109689405545,0.00584254280603752,-0.0018841396402272188,0.0007304136256342523
2019-09-03,-0.014670789682486174,0.007599287077514432,-0.01190363429392802,-0.013290143954636019,0.0011675673687008533
2019-09-04,0.01682410941300468,0.006004836143353969,0.01199493477338313,0.011620066358093888,0.010591362613086592
2019-09-05,0.019363025501196153,0.02202580287152902,0.022499112745849276,0.01743068668123168,0.014044235801687734
2019-09-06,-9.386806329940358e-05,-0.003924682004765568,0.0021335203740184654,-0.006806053247052931,0.009348350967559831
2019-09-09,0.004258093563861153,-0.00117878144017156,0.024473831763512494,-0.01142407594184879,0.00786447673931245
2019-09-10,0.011743818711728573,-0.005914756798134339,0.012657794188566523,-0.010526328932798213,0.008080375838659226
2019-09-11,0.031300132974572424,0.0013393751130937493,0.0027341892169776634,0.0002935054299949233,-0.001944637596044356
2019-09-12,-0.002238707540310783,0.011215049350111993,0.0061252128371532,0.01023282350280335,0.0006947506507548091
2019-09-13,-0.01964568534927074,-0.0022861946565066265,0.01948485087504716,-0.001455287369694339,0.009127209885980469
2019-09-16,0.00524335318425645,-0.01727409924180755,-0.008939323782253634,-0.0072358511679373825,0.014894349720186436
2019-09-17,0.003631191506507227,0.008103902585268599,-0.004963653711782352,0.007745402065408558,-0.007624302164237225
2019-09-18,0.009335603055191365,-0.0027967121376823445,0.009986404907429695,0.008191034391272056,-0.004794969216264559
2019-09-19,-0.008158092449018852,0.002220369938279979,-0.003178346304378325,0.01824169583035326,-0.006751430976027659
2019-09-20,-0.014726055720778845,-0.015123356081273511,-0.004028799527490184,-0.011621758020486112,-0.003462466483919763
2019-09-23,0.004536896255207347,-0.004950486377768806,-0.0001682963639399559,-0.002154025811419979,0.0006934396312321786
2019-09-24,-0.00476646024128011,-0.024776514664445734,-0.01312389783542558,-0.012729607404412278,-0.013820177326894775
2019-09-25,0.015272281700119836,0.01522560943795219,0.00569402623702382,0.014309489141150199,0.002947427906463624
2019-09-26,-0.005170776657498067,-0.016242438483099607,-0.008254262413147802,0.0012909323726336996,-0.0053400865864897526
2019-09-27,-0.004878079995050595,-0.00830524237371174,0.005878564853723932,-0.013056022441572904,0.007160463406719088
2019-09-30,0.023262573430573637,0.006043915850105009,-0.00025483677916934226,0.00939433046704037,-0.012245807520068624
2019-10-01,0.0027644644674591507,-0.00014979419150042044,-0.01835068383410293,-0.014198031873919496,-0.023790351692685365
2019-10-02,-0.025387407588144437,-0.013001530778686167,-0.020105695826250884,-0.01781280181271339,-0.02645257111307437
2019-10-03,0.008458796722374148,0.0065103035515946435,-0.0014248293671092801,0.012032711365721212,0.012284676998738031
2019-10-04,0.02764621863339121,0.008793152669587833,0.02142820446644397,0.013411450013015826,0.014458116568302438
2019-10-07,0.00022019940414527914,-0.004026085267119779,-0.0021836130303684513,-0.007266471728344056,-0.013870189028634591
2019-10-08,-0.011784018214494218,-0.015793681068500286,-0.0225483285489936,-0.01063112691853035,-0.01959656426346967
2019-10-09,0.011651724009054565,0.009616472379736505,0.007217723508123237,0.01876578383614555,0.011033289631694818
2019-10-10,0.013388364266008663,-0.00100518069222072,0.013930805938088112,0.006202231008138226,0.011939258989594104
2019-10-11,0.026250960009826546,0.006755179581182764,0.016757348468410888,0.004160931819872967,0.010639143951161827
2019-10-14,-0.0014405518706863069,0.0026006849008286315,0.0026657655210435274,-0.0009314474263187069,0.002895012598172122
2019-10-15,-0.002334388155771492,0.01766694892629402,0.0296964820426791,0.014371532963849397,0.0034634206162495475
2019-10-16,-0.004045395955302687,0.005670218199067944,-0.002336882091625029,-0.008227800418922982,-0.017290648894592017
2019-10-17,0.003875102782208287,0.005638333382188143,0.005582601242372812,-0.005140934677919946,-0.0013198511973261438
2019-10-18,0.004791526793280309,-0.016908737986876143,0.0017434579817491328,-0.016456672431376867,-0.007808524801915751
2019-10-21,0.017194109314628475,0.015889987789337544,0.024498379374126755,0.007395774034789956,0.016575181284141694
2019-10-22,-0.002289563108719675,-0.011223871111253501,0.00998631318750063,-0.014993280171366561,0.00507863781658681
2019-10-23,0.013329646412891992,-0.002018214434825777,0.002640985460535748,0.00635975481182642,0.009507742640215611
2019-10-24,0.0016436134492441782,0.010505509905438084,-0.0007195963297951274,0.01948257175031189,-0.0095077426402156
2019-10-25,0.012241132307240306,-0.010982306485900742,0.007966182853784046,0.005629001605218826,0.0023132620377175374
2019-10-28,0.009967280236176247,0.008902345419024592,0.0038015307921438293,0.024288835385450742,-0.008847729578659097
2019-10-29,-0.02339977425506029,-0.008119150571146162,-0.0006325627534743521,-0.009476434123330697,-0.002917821027108191
2019-10-30,-0.00012333875899219436,0.009755331152435024,-0.005552076578123851,0.012385244374646795,-0.010576188495915689
2019-10-31,0.022357679901514604,-0.0018725073161205933,-0.006463191726629958,-0.008611671601386693,-0.002217337226408704
2019-11-01,0.027985574385298202,0.008284550823414213,0.022792932111430495,0.0024383345318854804,0.029600405890184117
2019-11-04,0.00654580805698965,0.007352477288485275,0.007949645052850594,0.00575818434215396,0.029307600616425993
2019-11-05,-0.0014379324411572189,-0.001635984259248522,0.0021713235886378908,-0.000622721267834692,0.019619477918689534
2019-11-06,0.00042759857266974415,-0.0033023668647886115,0.0015479580664153744,-0.002772683493884795,-0.022133846767918058
2019-11-07,0.011475192589927121,-0.004224307928792128,0.005398993867229403,0.0013873579884902333,0.021038749273741775
2019-11-08,0.002732942334201753,-0.001298291684538671,0.0029187038975680515,0.01171547152538107,-0.01917346901707998
2019-11-11,0.007887813886305774,-0.007999998745449705,-0.003534212521213757,0.0010269949869037417,-0.006094817236612729
2019-11-12,-0.0009157456298144198,0.003577876408002885,-0.005867114575002831,0.006548885399235816,-0.013885947256017496
2019-11-13,0.00953578667982409,-0.014097774253444028,-0.005278473135501699,0.0016304066751251394,-0.008250542529236134
2019-11-14,-0.006943518378264429,0.0008495689742594642,0.0009334623730211396,0.005078372324165027,-0.004370295751050572
2019-11-15,0.01180954257878771,-0.008648952687683294,0.007205646274565907,0.012817764658889801,0.010022812172485298
2019-11-18,0.005029322516281123,0.0074684960238794,0.008379777689071716,0.0024642783097967524,-0.009730952594808013
2019-11-19,-0.0030370370466381645,0.0001483515094221294,-0.00030637966497863153,0.00033247365956289,-0.01026843892598017
2019-11-20,-0.011709940581237614,-0.00415064502033856,-0.007301486992300003,-0.0017363382640499826,0.0030917657609119257
